[2024/10/30 15:55:43] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:07:44] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:29:56] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:32:48] ppsci WARNING: The argument: 'lr_scheduler' now automatically retrieves from 'optimizer._learning_rate' when 'optimizer' is given, so it is recommended to remove it from the Solver's initialization arguments.
[2024/10/30 16:32:48] ppsci MESSAGE: Finish loading pretrained model from: outputs_fourcastnet_pretrain/checkpoints/latest.pdparams
[2024/10/30 16:32:48] ppsci INFO: Using paddlepaddle 2.6.1 on device Place(gpu:0)
[2024/10/30 16:32:48] ppsci INFO: Set to_static=False for computational optimization.
[2024/10/30 16:42:03] ppsci INFO: [Train][Epoch  1/20][Iter  970/4080] lr: 0.00010, loss: 0.09600, Sup: 0.09600, batch_cost: 0.56918s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:52
[2024/10/30 16:42:08] ppsci INFO: [Train][Epoch  1/20][Iter  980/4080] lr: 0.00010, loss: 0.09593, Sup: 0.09593, batch_cost: 0.56921s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:49
[2024/10/30 16:42:14] ppsci INFO: [Train][Epoch  1/20][Iter  990/4080] lr: 0.00010, loss: 0.09577, Sup: 0.09577, batch_cost: 0.56925s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:46
[2024/10/30 16:42:20] ppsci INFO: [Train][Epoch  1/20][Iter 1000/4080] lr: 0.00010, loss: 0.09571, Sup: 0.09571, batch_cost: 0.56929s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:44
[2024/10/30 16:42:26] ppsci INFO: [Train][Epoch  1/20][Iter 1010/4080] lr: 0.00010, loss: 0.09566, Sup: 0.09566, batch_cost: 0.56933s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:42
[2024/10/30 16:42:31] ppsci INFO: [Train][Epoch  1/20][Iter 1020/4080] lr: 0.00010, loss: 0.09564, Sup: 0.09564, batch_cost: 0.56938s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:40
[2024/10/30 16:42:37] ppsci INFO: [Train][Epoch  1/20][Iter 1030/4080] lr: 0.00010, loss: 0.09557, Sup: 0.09557, batch_cost: 0.56944s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:39
[2024/10/30 16:42:43] ppsci INFO: [Train][Epoch  1/20][Iter 1040/4080] lr: 0.00010, loss: 0.09560, Sup: 0.09560, batch_cost: 0.56946s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:35
[2024/10/30 16:42:49] ppsci INFO: [Train][Epoch  1/20][Iter 1050/4080] lr: 0.00010, loss: 0.09540, Sup: 0.09540, batch_cost: 0.56952s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:34
[2024/10/30 16:42:54] ppsci INFO: [Train][Epoch  1/20][Iter 1060/4080] lr: 0.00010, loss: 0.09528, Sup: 0.09528, batch_cost: 0.56952s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:29
[2024/10/30 16:43:00] ppsci INFO: [Train][Epoch  1/20][Iter 1070/4080] lr: 0.00010, loss: 0.09524, Sup: 0.09524, batch_cost: 0.56964s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:32
[2024/10/30 16:43:06] ppsci INFO: [Train][Epoch  1/20][Iter 1080/4080] lr: 0.00010, loss: 0.09518, Sup: 0.09518, batch_cost: 0.56970s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:31
[2024/10/30 16:43:12] ppsci INFO: [Train][Epoch  1/20][Iter 1090/4080] lr: 0.00010, loss: 0.09511, Sup: 0.09511, batch_cost: 0.56972s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:28
[2024/10/30 16:43:17] ppsci INFO: [Train][Epoch  1/20][Iter 1100/4080] lr: 0.00010, loss: 0.09516, Sup: 0.09516, batch_cost: 0.56967s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:18
[2024/10/30 16:43:23] ppsci INFO: [Train][Epoch  1/20][Iter 1110/4080] lr: 0.00010, loss: 0.09507, Sup: 0.09507, batch_cost: 0.56964s, reader_cost: 0.00024s, ips: 1.76, eta: 12:44:10
[2024/10/30 16:43:29] ppsci INFO: [Train][Epoch  1/20][Iter 1120/4080] lr: 0.00010, loss: 0.09504, Sup: 0.09504, batch_cost: 0.56958s, reader_cost: 0.00024s, ips: 1.76, eta: 12:43:59
[2024/10/30 16:43:34] ppsci INFO: [Train][Epoch  1/20][Iter 1130/4080] lr: 0.00010, loss: 0.09501, Sup: 0.09501, batch_cost: 0.56953s, reader_cost: 0.00024s, ips: 1.76, eta: 12:43:49
[2024/10/30 16:43:40] ppsci INFO: [Train][Epoch  1/20][Iter 1140/4080] lr: 0.00010, loss: 0.09497, Sup: 0.09497, batch_cost: 0.56947s, reader_cost: 0.00024s, ips: 1.76, eta: 12:43:39
[2024/10/30 16:43:45] ppsci INFO: [Train][Epoch  1/20][Iter 1150/4080] lr: 0.00010, loss: 0.09493, Sup: 0.09493, batch_cost: 0.56941s, reader_cost: 0.00024s, ips: 1.76, eta: 12:43:29
[2024/10/30 16:43:51] ppsci INFO: [Train][Epoch  1/20][Iter 1160/4080] lr: 0.00010, loss: 0.09498, Sup: 0.09498, batch_cost: 0.56935s, reader_cost: 0.00024s, ips: 1.76, eta: 12:43:18
[2024/10/30 16:43:57] ppsci INFO: [Train][Epoch  1/20][Iter 1170/4080] lr: 0.00010, loss: 0.09495, Sup: 0.09495, batch_cost: 0.56929s, reader_cost: 0.00024s, ips: 1.76, eta: 12:43:07
[2024/10/30 16:44:02] ppsci INFO: [Train][Epoch  1/20][Iter 1180/4080] lr: 0.00010, loss: 0.09491, Sup: 0.09491, batch_cost: 0.56924s, reader_cost: 0.00024s, ips: 1.76, eta: 12:42:57
[2024/10/30 16:44:08] ppsci INFO: [Train][Epoch  1/20][Iter 1190/4080] lr: 0.00010, loss: 0.09495, Sup: 0.09495, batch_cost: 0.56918s, reader_cost: 0.00024s, ips: 1.76, eta: 12:42:47
[2024/10/30 16:44:14] ppsci INFO: [Train][Epoch  1/20][Iter 1200/4080] lr: 0.00010, loss: 0.09491, Sup: 0.09491, batch_cost: 0.56914s, reader_cost: 0.00024s, ips: 1.76, eta: 12:42:38
[2024/10/30 16:44:19] ppsci INFO: [Train][Epoch  1/20][Iter 1210/4080] lr: 0.00010, loss: 0.09491, Sup: 0.09491, batch_cost: 0.56909s, reader_cost: 0.00024s, ips: 1.76, eta: 12:42:29
[2024/10/30 16:44:25] ppsci INFO: [Train][Epoch  1/20][Iter 1220/4080] lr: 0.00010, loss: 0.09488, Sup: 0.09488, batch_cost: 0.56903s, reader_cost: 0.00024s, ips: 1.76, eta: 12:42:18
[2024/10/30 16:44:31] ppsci INFO: [Train][Epoch  1/20][Iter 1230/4080] lr: 0.00010, loss: 0.09491, Sup: 0.09491, batch_cost: 0.56898s, reader_cost: 0.00024s, ips: 1.76, eta: 12:42:08
[2024/10/30 16:44:36] ppsci INFO: [Train][Epoch  1/20][Iter 1240/4080] lr: 0.00010, loss: 0.09493, Sup: 0.09493, batch_cost: 0.56893s, reader_cost: 0.00024s, ips: 1.76, eta: 12:41:58
[2024/10/30 16:44:42] ppsci INFO: [Train][Epoch  1/20][Iter 1250/4080] lr: 0.00010, loss: 0.09485, Sup: 0.09485, batch_cost: 0.56887s, reader_cost: 0.00024s, ips: 1.76, eta: 12:41:48
[2024/10/30 16:44:47] ppsci INFO: [Train][Epoch  1/20][Iter 1260/4080] lr: 0.00010, loss: 0.09488, Sup: 0.09488, batch_cost: 0.56884s, reader_cost: 0.00024s, ips: 1.76, eta: 12:41:40
[2024/10/30 16:44:53] ppsci INFO: [Train][Epoch  1/20][Iter 1270/4080] lr: 0.00010, loss: 0.09490, Sup: 0.09490, batch_cost: 0.56879s, reader_cost: 0.00024s, ips: 1.76, eta: 12:41:30
[2024/10/30 16:44:59] ppsci INFO: [Train][Epoch  1/20][Iter 1280/4080] lr: 0.00010, loss: 0.09480, Sup: 0.09480, batch_cost: 0.56873s, reader_cost: 0.00024s, ips: 1.76, eta: 12:41:20
[2024/10/30 16:45:04] ppsci INFO: [Train][Epoch  1/20][Iter 1290/4080] lr: 0.00010, loss: 0.09475, Sup: 0.09475, batch_cost: 0.56869s, reader_cost: 0.00024s, ips: 1.76, eta: 12:41:11
[2024/10/30 16:45:10] ppsci INFO: [Train][Epoch  1/20][Iter 1300/4080] lr: 0.00010, loss: 0.09470, Sup: 0.09470, batch_cost: 0.56864s, reader_cost: 0.00024s, ips: 1.76, eta: 12:41:01
[2024/10/30 16:45:16] ppsci INFO: [Train][Epoch  1/20][Iter 1310/4080] lr: 0.00010, loss: 0.09459, Sup: 0.09459, batch_cost: 0.56859s, reader_cost: 0.00024s, ips: 1.76, eta: 12:40:52
[2024/10/30 16:45:21] ppsci INFO: [Train][Epoch  1/20][Iter 1320/4080] lr: 0.00010, loss: 0.09460, Sup: 0.09460, batch_cost: 0.56856s, reader_cost: 0.00024s, ips: 1.76, eta: 12:40:43
[2024/10/30 16:45:27] ppsci INFO: [Train][Epoch  1/20][Iter 1330/4080] lr: 0.00010, loss: 0.09457, Sup: 0.09457, batch_cost: 0.56851s, reader_cost: 0.00024s, ips: 1.76, eta: 12:40:34
[2024/10/30 16:45:32] ppsci INFO: [Train][Epoch  1/20][Iter 1340/4080] lr: 0.00010, loss: 0.09455, Sup: 0.09455, batch_cost: 0.56847s, reader_cost: 0.00024s, ips: 1.76, eta: 12:40:25
[2024/10/30 16:45:38] ppsci INFO: [Train][Epoch  1/20][Iter 1350/4080] lr: 0.00010, loss: 0.09453, Sup: 0.09453, batch_cost: 0.56842s, reader_cost: 0.00024s, ips: 1.76, eta: 12:40:15
[2024/10/30 16:45:44] ppsci INFO: [Train][Epoch  1/20][Iter 1360/4080] lr: 0.00010, loss: 0.09452, Sup: 0.09452, batch_cost: 0.56837s, reader_cost: 0.00024s, ips: 1.76, eta: 12:40:06
[2024/10/30 16:45:49] ppsci INFO: [Train][Epoch  1/20][Iter 1370/4080] lr: 0.00010, loss: 0.09457, Sup: 0.09457, batch_cost: 0.56833s, reader_cost: 0.00024s, ips: 1.76, eta: 12:39:57
[2024/10/30 16:45:55] ppsci INFO: [Train][Epoch  1/20][Iter 1380/4080] lr: 0.00010, loss: 0.09455, Sup: 0.09455, batch_cost: 0.56831s, reader_cost: 0.00024s, ips: 1.76, eta: 12:39:49
[2024/10/30 16:46:01] ppsci INFO: [Train][Epoch  1/20][Iter 1390/4080] lr: 0.00010, loss: 0.09449, Sup: 0.09449, batch_cost: 0.56828s, reader_cost: 0.00024s, ips: 1.76, eta: 12:39:41
[2024/10/30 16:46:06] ppsci INFO: [Train][Epoch  1/20][Iter 1400/4080] lr: 0.00010, loss: 0.09445, Sup: 0.09445, batch_cost: 0.56823s, reader_cost: 0.00024s, ips: 1.76, eta: 12:39:32
[2024/10/30 16:46:12] ppsci INFO: [Train][Epoch  1/20][Iter 1410/4080] lr: 0.00010, loss: 0.09446, Sup: 0.09446, batch_cost: 0.56819s, reader_cost: 0.00024s, ips: 1.76, eta: 12:39:23
[2024/10/30 16:46:17] ppsci INFO: [Train][Epoch  1/20][Iter 1420/4080] lr: 0.00010, loss: 0.09447, Sup: 0.09447, batch_cost: 0.56815s, reader_cost: 0.00024s, ips: 1.76, eta: 12:39:14
[2024/10/30 16:46:23] ppsci INFO: [Train][Epoch  1/20][Iter 1430/4080] lr: 0.00010, loss: 0.09444, Sup: 0.09444, batch_cost: 0.56810s, reader_cost: 0.00024s, ips: 1.76, eta: 12:39:04
[2024/10/30 16:46:29] ppsci INFO: [Train][Epoch  1/20][Iter 1440/4080] lr: 0.00010, loss: 0.09443, Sup: 0.09443, batch_cost: 0.56806s, reader_cost: 0.00024s, ips: 1.76, eta: 12:38:55
[2024/10/30 16:46:34] ppsci INFO: [Train][Epoch  1/20][Iter 1450/4080] lr: 0.00010, loss: 0.09437, Sup: 0.09437, batch_cost: 0.56802s, reader_cost: 0.00024s, ips: 1.76, eta: 12:38:47
[2024/10/30 16:46:40] ppsci INFO: [Train][Epoch  1/20][Iter 1460/4080] lr: 0.00010, loss: 0.09439, Sup: 0.09439, batch_cost: 0.56800s, reader_cost: 0.00024s, ips: 1.76, eta: 12:38:39
[2024/10/30 16:46:46] ppsci INFO: [Train][Epoch  1/20][Iter 1470/4080] lr: 0.00010, loss: 0.09444, Sup: 0.09444, batch_cost: 0.56796s, reader_cost: 0.00024s, ips: 1.76, eta: 12:38:30
[2024/10/30 16:46:51] ppsci INFO: [Train][Epoch  1/20][Iter 1480/4080] lr: 0.00010, loss: 0.09460, Sup: 0.09460, batch_cost: 0.56792s, reader_cost: 0.00024s, ips: 1.76, eta: 12:38:21
[2024/10/30 16:46:57] ppsci INFO: [Train][Epoch  1/20][Iter 1490/4080] lr: 0.00010, loss: 0.09452, Sup: 0.09452, batch_cost: 0.56788s, reader_cost: 0.00024s, ips: 1.76, eta: 12:38:12
[2024/10/30 16:47:02] ppsci INFO: [Train][Epoch  1/20][Iter 1500/4080] lr: 0.00010, loss: 0.09451, Sup: 0.09451, batch_cost: 0.56786s, reader_cost: 0.00024s, ips: 1.76, eta: 12:38:05
[2024/10/30 16:47:08] ppsci INFO: [Train][Epoch  1/20][Iter 1510/4080] lr: 0.00010, loss: 0.09450, Sup: 0.09450, batch_cost: 0.56782s, reader_cost: 0.00024s, ips: 1.76, eta: 12:37:56
[2024/10/30 16:47:14] ppsci INFO: [Train][Epoch  1/20][Iter 1520/4080] lr: 0.00010, loss: 0.09451, Sup: 0.09451, batch_cost: 0.56779s, reader_cost: 0.00024s, ips: 1.76, eta: 12:37:48
[2024/10/30 16:47:19] ppsci INFO: [Train][Epoch  1/20][Iter 1530/4080] lr: 0.00010, loss: 0.09451, Sup: 0.09451, batch_cost: 0.56775s, reader_cost: 0.00024s, ips: 1.76, eta: 12:37:39
[2024/10/30 16:47:25] ppsci INFO: [Train][Epoch  1/20][Iter 1540/4080] lr: 0.00010, loss: 0.09447, Sup: 0.09447, batch_cost: 0.56772s, reader_cost: 0.00024s, ips: 1.76, eta: 12:37:31
[2024/10/30 16:47:31] ppsci INFO: [Train][Epoch  1/20][Iter 1550/4080] lr: 0.00010, loss: 0.09450, Sup: 0.09450, batch_cost: 0.56769s, reader_cost: 0.00023s, ips: 1.76, eta: 12:37:23
[2024/10/30 16:47:36] ppsci INFO: [Train][Epoch  1/20][Iter 1560/4080] lr: 0.00010, loss: 0.09445, Sup: 0.09445, batch_cost: 0.56766s, reader_cost: 0.00023s, ips: 1.76, eta: 12:37:15
[2024/10/30 16:47:42] ppsci INFO: [Train][Epoch  1/20][Iter 1570/4080] lr: 0.00010, loss: 0.09444, Sup: 0.09444, batch_cost: 0.56762s, reader_cost: 0.00023s, ips: 1.76, eta: 12:37:06
[2024/10/30 16:47:47] ppsci INFO: [Train][Epoch  1/20][Iter 1580/4080] lr: 0.00010, loss: 0.09448, Sup: 0.09448, batch_cost: 0.56759s, reader_cost: 0.00023s, ips: 1.76, eta: 12:36:58
[2024/10/30 16:47:53] ppsci INFO: [Train][Epoch  1/20][Iter 1590/4080] lr: 0.00010, loss: 0.09450, Sup: 0.09450, batch_cost: 0.56755s, reader_cost: 0.00023s, ips: 1.76, eta: 12:36:49
[2024/10/30 16:47:59] ppsci INFO: [Train][Epoch  1/20][Iter 1600/4080] lr: 0.00010, loss: 0.09454, Sup: 0.09454, batch_cost: 0.56752s, reader_cost: 0.00023s, ips: 1.76, eta: 12:36:41
[2024/10/30 16:48:04] ppsci INFO: [Train][Epoch  1/20][Iter 1610/4080] lr: 0.00010, loss: 0.09453, Sup: 0.09453, batch_cost: 0.56749s, reader_cost: 0.00023s, ips: 1.76, eta: 12:36:33
[2024/10/30 16:48:10] ppsci INFO: [Train][Epoch  1/20][Iter 1620/4080] lr: 0.00010, loss: 0.09458, Sup: 0.09458, batch_cost: 0.56746s, reader_cost: 0.00023s, ips: 1.76, eta: 12:36:25
[2024/10/30 16:48:16] ppsci INFO: [Train][Epoch  1/20][Iter 1630/4080] lr: 0.00010, loss: 0.09454, Sup: 0.09454, batch_cost: 0.56744s, reader_cost: 0.00023s, ips: 1.76, eta: 12:36:17
[2024/10/30 16:48:21] ppsci INFO: [Train][Epoch  1/20][Iter 1640/4080] lr: 0.00010, loss: 0.09455, Sup: 0.09455, batch_cost: 0.56741s, reader_cost: 0.00023s, ips: 1.76, eta: 12:36:10
[2024/10/30 16:48:27] ppsci INFO: [Train][Epoch  1/20][Iter 1650/4080] lr: 0.00010, loss: 0.09457, Sup: 0.09457, batch_cost: 0.56739s, reader_cost: 0.00023s, ips: 1.76, eta: 12:36:02
[2024/10/30 16:48:33] ppsci INFO: [Train][Epoch  1/20][Iter 1660/4080] lr: 0.00010, loss: 0.09459, Sup: 0.09459, batch_cost: 0.56737s, reader_cost: 0.00023s, ips: 1.76, eta: 12:35:55
[2024/10/30 16:48:38] ppsci INFO: [Train][Epoch  1/20][Iter 1670/4080] lr: 0.00010, loss: 0.09457, Sup: 0.09457, batch_cost: 0.56733s, reader_cost: 0.00023s, ips: 1.76, eta: 12:35:46
[2024/10/30 16:48:44] ppsci INFO: [Train][Epoch  1/20][Iter 1680/4080] lr: 0.00010, loss: 0.09457, Sup: 0.09457, batch_cost: 0.56730s, reader_cost: 0.00023s, ips: 1.76, eta: 12:35:38
[2024/10/30 16:48:49] ppsci INFO: [Train][Epoch  1/20][Iter 1690/4080] lr: 0.00010, loss: 0.09452, Sup: 0.09452, batch_cost: 0.56728s, reader_cost: 0.00023s, ips: 1.76, eta: 12:35:31
[2024/10/30 16:48:55] ppsci INFO: [Train][Epoch  1/20][Iter 1700/4080] lr: 0.00010, loss: 0.09451, Sup: 0.09451, batch_cost: 0.56725s, reader_cost: 0.00023s, ips: 1.76, eta: 12:35:23
[2024/10/30 16:49:01] ppsci INFO: [Train][Epoch  1/20][Iter 1710/4080] lr: 0.00010, loss: 0.09452, Sup: 0.09452, batch_cost: 0.56724s, reader_cost: 0.00023s, ips: 1.76, eta: 12:35:16
[2024/10/30 16:49:06] ppsci INFO: [Train][Epoch  1/20][Iter 1720/4080] lr: 0.00010, loss: 0.09448, Sup: 0.09448, batch_cost: 0.56722s, reader_cost: 0.00023s, ips: 1.76, eta: 12:35:09
[2024/10/30 16:49:12] ppsci INFO: [Train][Epoch  1/20][Iter 1730/4080] lr: 0.00010, loss: 0.09442, Sup: 0.09442, batch_cost: 0.56719s, reader_cost: 0.00023s, ips: 1.76, eta: 12:35:01
[2024/10/30 16:49:18] ppsci INFO: [Train][Epoch  1/20][Iter 1740/4080] lr: 0.00010, loss: 0.09436, Sup: 0.09436, batch_cost: 0.56717s, reader_cost: 0.00023s, ips: 1.76, eta: 12:34:54
[2024/10/30 16:49:23] ppsci INFO: [Train][Epoch  1/20][Iter 1750/4080] lr: 0.00010, loss: 0.09442, Sup: 0.09442, batch_cost: 0.56715s, reader_cost: 0.00023s, ips: 1.76, eta: 12:34:46
[2024/10/30 16:49:29] ppsci INFO: [Train][Epoch  1/20][Iter 1760/4080] lr: 0.00010, loss: 0.09441, Sup: 0.09441, batch_cost: 0.56712s, reader_cost: 0.00023s, ips: 1.76, eta: 12:34:38
[2024/10/30 16:49:34] ppsci INFO: [Train][Epoch  1/20][Iter 1770/4080] lr: 0.00010, loss: 0.09447, Sup: 0.09447, batch_cost: 0.56710s, reader_cost: 0.00023s, ips: 1.76, eta: 12:34:31
[2024/10/30 16:49:40] ppsci INFO: [Train][Epoch  1/20][Iter 1780/4080] lr: 0.00010, loss: 0.09449, Sup: 0.09449, batch_cost: 0.56707s, reader_cost: 0.00023s, ips: 1.76, eta: 12:34:23
[2024/10/30 16:49:46] ppsci INFO: [Train][Epoch  1/20][Iter 1790/4080] lr: 0.00010, loss: 0.09447, Sup: 0.09447, batch_cost: 0.56705s, reader_cost: 0.00023s, ips: 1.76, eta: 12:34:16
[2024/10/30 16:49:51] ppsci INFO: [Train][Epoch  1/20][Iter 1800/4080] lr: 0.00010, loss: 0.09446, Sup: 0.09446, batch_cost: 0.56703s, reader_cost: 0.00023s, ips: 1.76, eta: 12:34:08
[2024/10/30 16:49:57] ppsci INFO: [Train][Epoch  1/20][Iter 1810/4080] lr: 0.00010, loss: 0.09447, Sup: 0.09447, batch_cost: 0.56701s, reader_cost: 0.00023s, ips: 1.76, eta: 12:34:01
[2024/10/30 16:50:03] ppsci INFO: [Train][Epoch  1/20][Iter 1820/4080] lr: 0.00010, loss: 0.09443, Sup: 0.09443, batch_cost: 0.56699s, reader_cost: 0.00023s, ips: 1.76, eta: 12:33:54
[2024/10/30 16:50:08] ppsci INFO: [Train][Epoch  1/20][Iter 1830/4080] lr: 0.00010, loss: 0.09440, Sup: 0.09440, batch_cost: 0.56697s, reader_cost: 0.00023s, ips: 1.76, eta: 12:33:47
[2024/10/30 16:50:14] ppsci INFO: [Train][Epoch  1/20][Iter 1840/4080] lr: 0.00010, loss: 0.09434, Sup: 0.09434, batch_cost: 0.56694s, reader_cost: 0.00023s, ips: 1.76, eta: 12:33:39
[2024/10/30 16:50:20] ppsci INFO: [Train][Epoch  1/20][Iter 1850/4080] lr: 0.00010, loss: 0.09439, Sup: 0.09439, batch_cost: 0.56692s, reader_cost: 0.00023s, ips: 1.76, eta: 12:33:31
[2024/10/30 16:50:25] ppsci INFO: [Train][Epoch  1/20][Iter 1860/4080] lr: 0.00010, loss: 0.09436, Sup: 0.09436, batch_cost: 0.56689s, reader_cost: 0.00023s, ips: 1.76, eta: 12:33:23
[2024/10/30 16:50:31] ppsci INFO: [Train][Epoch  1/20][Iter 1870/4080] lr: 0.00010, loss: 0.09436, Sup: 0.09436, batch_cost: 0.56686s, reader_cost: 0.00023s, ips: 1.76, eta: 12:33:16
[2024/10/30 16:50:36] ppsci INFO: [Train][Epoch  1/20][Iter 1880/4080] lr: 0.00010, loss: 0.09432, Sup: 0.09432, batch_cost: 0.56684s, reader_cost: 0.00023s, ips: 1.76, eta: 12:33:08
[2024/10/30 16:50:42] ppsci INFO: [Train][Epoch  1/20][Iter 1890/4080] lr: 0.00010, loss: 0.09433, Sup: 0.09433, batch_cost: 0.56681s, reader_cost: 0.00023s, ips: 1.76, eta: 12:33:00
[2024/10/30 16:50:48] ppsci INFO: [Train][Epoch  1/20][Iter 1900/4080] lr: 0.00010, loss: 0.09432, Sup: 0.09432, batch_cost: 0.56678s, reader_cost: 0.00023s, ips: 1.76, eta: 12:32:52
[2024/10/30 16:50:53] ppsci INFO: [Train][Epoch  1/20][Iter 1910/4080] lr: 0.00010, loss: 0.09432, Sup: 0.09432, batch_cost: 0.56676s, reader_cost: 0.00023s, ips: 1.76, eta: 12:32:45
[2024/10/30 16:50:59] ppsci INFO: [Train][Epoch  1/20][Iter 1920/4080] lr: 0.00010, loss: 0.09433, Sup: 0.09433, batch_cost: 0.56673s, reader_cost: 0.00023s, ips: 1.76, eta: 12:32:37
[2024/10/30 16:51:04] ppsci INFO: [Train][Epoch  1/20][Iter 1930/4080] lr: 0.00010, loss: 0.09429, Sup: 0.09429, batch_cost: 0.56671s, reader_cost: 0.00023s, ips: 1.76, eta: 12:32:29
[2024/10/30 16:51:10] ppsci INFO: [Train][Epoch  1/20][Iter 1940/4080] lr: 0.00010, loss: 0.09430, Sup: 0.09430, batch_cost: 0.56669s, reader_cost: 0.00023s, ips: 1.76, eta: 12:32:22
[2024/10/30 16:51:16] ppsci INFO: [Train][Epoch  1/20][Iter 1950/4080] lr: 0.00010, loss: 0.09434, Sup: 0.09434, batch_cost: 0.56666s, reader_cost: 0.00023s, ips: 1.76, eta: 12:32:14
[2024/10/30 16:51:21] ppsci INFO: [Train][Epoch  1/20][Iter 1960/4080] lr: 0.00010, loss: 0.09440, Sup: 0.09440, batch_cost: 0.56664s, reader_cost: 0.00023s, ips: 1.76, eta: 12:32:07
[2024/10/30 16:51:27] ppsci INFO: [Train][Epoch  1/20][Iter 1970/4080] lr: 0.00010, loss: 0.09443, Sup: 0.09443, batch_cost: 0.56661s, reader_cost: 0.00023s, ips: 1.76, eta: 12:31:59
[2024/10/30 16:51:33] ppsci INFO: [Train][Epoch  1/20][Iter 1980/4080] lr: 0.00010, loss: 0.09447, Sup: 0.09447, batch_cost: 0.56658s, reader_cost: 0.00023s, ips: 1.76, eta: 12:31:51
[2024/10/30 16:51:38] ppsci INFO: [Train][Epoch  1/20][Iter 1990/4080] lr: 0.00010, loss: 0.09442, Sup: 0.09442, batch_cost: 0.56656s, reader_cost: 0.00023s, ips: 1.77, eta: 12:31:43
[2024/10/30 16:51:44] ppsci INFO: [Train][Epoch  1/20][Iter 2000/4080] lr: 0.00010, loss: 0.09444, Sup: 0.09444, batch_cost: 0.56654s, reader_cost: 0.00023s, ips: 1.77, eta: 12:31:36
[2024/10/30 16:51:49] ppsci INFO: [Train][Epoch  1/20][Iter 2010/4080] lr: 0.00010, loss: 0.09446, Sup: 0.09446, batch_cost: 0.56652s, reader_cost: 0.00023s, ips: 1.77, eta: 12:31:29
[2024/10/30 16:51:55] ppsci INFO: [Train][Epoch  1/20][Iter 2020/4080] lr: 0.00010, loss: 0.09445, Sup: 0.09445, batch_cost: 0.56650s, reader_cost: 0.00023s, ips: 1.77, eta: 12:31:21
[2024/10/30 16:52:01] ppsci INFO: [Train][Epoch  1/20][Iter 2030/4080] lr: 0.00010, loss: 0.09440, Sup: 0.09440, batch_cost: 0.56648s, reader_cost: 0.00023s, ips: 1.77, eta: 12:31:14
[2024/10/30 16:52:06] ppsci INFO: [Train][Epoch  1/20][Iter 2040/4080] lr: 0.00010, loss: 0.09439, Sup: 0.09439, batch_cost: 0.56646s, reader_cost: 0.00023s, ips: 1.77, eta: 12:31:07
[2024/10/30 16:52:12] ppsci INFO: [Train][Epoch  1/20][Iter 2050/4080] lr: 0.00010, loss: 0.09436, Sup: 0.09436, batch_cost: 0.56645s, reader_cost: 0.00023s, ips: 1.77, eta: 12:31:00
[2024/10/30 16:52:18] ppsci INFO: [Train][Epoch  1/20][Iter 2060/4080] lr: 0.00010, loss: 0.09434, Sup: 0.09434, batch_cost: 0.56643s, reader_cost: 0.00023s, ips: 1.77, eta: 12:30:53
[2024/10/30 16:52:23] ppsci INFO: [Train][Epoch  1/20][Iter 2070/4080] lr: 0.00010, loss: 0.09435, Sup: 0.09435, batch_cost: 0.56641s, reader_cost: 0.00023s, ips: 1.77, eta: 12:30:46
[2024/10/30 16:52:29] ppsci INFO: [Train][Epoch  1/20][Iter 2080/4080] lr: 0.00010, loss: 0.09434, Sup: 0.09434, batch_cost: 0.56640s, reader_cost: 0.00023s, ips: 1.77, eta: 12:30:39
[2024/10/30 16:52:34] ppsci INFO: [Train][Epoch  1/20][Iter 2090/4080] lr: 0.00010, loss: 0.09436, Sup: 0.09436, batch_cost: 0.56638s, reader_cost: 0.00023s, ips: 1.77, eta: 12:30:32
[2024/10/30 16:52:40] ppsci INFO: [Train][Epoch  1/20][Iter 2100/4080] lr: 0.00010, loss: 0.09433, Sup: 0.09433, batch_cost: 0.56636s, reader_cost: 0.00023s, ips: 1.77, eta: 12:30:25
[2024/10/30 16:52:46] ppsci INFO: [Train][Epoch  1/20][Iter 2110/4080] lr: 0.00010, loss: 0.09435, Sup: 0.09435, batch_cost: 0.56635s, reader_cost: 0.00023s, ips: 1.77, eta: 12:30:19
